Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
LA,011200,Total Suspended Solids,Measured,2008-07-14T17:00Z,127.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2008-08-14T17:00Z,130.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2008-09-14T17:00Z,135.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2008-10-14T17:00Z,159.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2008-11-14T17:00Z,145.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2008-12-14T17:00Z,205.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2009-02-14T17:00Z,43.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2009-04-14T17:00Z,68.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2009-06-14T17:00Z,182.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2009-08-14T17:00Z,634.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2009-10-14T17:00Z,170.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2009-12-14T17:00Z,34.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2010-02-14T17:00Z,37.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2010-04-14T17:00Z,91.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2010-06-14T17:00Z,167.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2010-08-14T17:00Z,170.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2010-10-14T17:00Z,146.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2010-12-14T17:00Z,86.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2011-02-14T17:00Z,22.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2011-04-14T17:00Z,4.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2011-06-14T17:00Z,33.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2011-08-14T17:00Z,176.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2011-10-14T17:00Z,36.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2011-12-14T17:00Z,44.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2012-02-14T17:00Z,17.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2012-06-14T17:00Z,474.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2012-07-14T17:00Z,538.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2012-08-14T17:00Z,499.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2012-09-14T17:00Z,34.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2012-10-14T17:00Z,72.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2012-11-14T17:00Z,22.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2012-12-14T17:00Z,53.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2013-01-14T17:00Z,40.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2013-02-14T17:00Z,29.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2013-03-14T17:00Z,2.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2013-04-14T17:00Z,33.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2013-05-14T17:00Z,20.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2013-06-14T17:00Z,75.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2013-07-14T17:00Z,33.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2013-08-14T17:00Z,308.4,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2013-09-14T17:00Z,155.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2013-10-14T17:00Z,105.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2013-11-14T17:00Z,62.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2013-12-14T17:00Z,37.3,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2014-01-14T17:00Z,37.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2014-02-14T17:00Z,4.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2014-03-14T17:00Z,18.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2014-04-14T17:00Z,17.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2014-05-14T17:00Z,31.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2014-07-14T17:00Z,53.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2014-08-14T17:00Z,238.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2014-09-14T17:00Z,130.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2014-10-14T17:00Z,45.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2014-11-14T17:00Z,42.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2014-12-14T17:00Z,36.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2015-01-14T17:00Z,148.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2015-02-14T17:00Z,45.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2015-03-14T17:00Z,20.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2015-05-14T17:00Z,44.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2015-06-14T17:00Z,63.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2015-07-14T17:00Z,186.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2015-08-14T17:00Z,208.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2015-09-14T17:00Z,339.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2015-10-14T17:00Z,128.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2015-11-14T17:00Z,41.3,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2015-12-14T17:00Z,60.2,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2016-01-14T17:00Z,145.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2016-02-14T17:00Z,25.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2016-03-14T17:00Z,12.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2016-04-14T17:00Z,23.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2016-05-14T17:00Z,28.33,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2016-06-14T17:00Z,54.25,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2016-07-14T17:00Z,168.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2016-08-14T17:00Z,293.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2016-09-14T17:00Z,262.2,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2016-10-14T17:00Z,168.2,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2016-11-14T17:00Z,80.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011200,Total Suspended Solids,Measured,2016-12-14T17:00Z,102.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
