Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
TH,012001,Sediment Concentration,Measured,1973-06-18T00:00Z,278.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1973-06-20T00:00Z,362.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1973-06-22T00:00Z,325.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1973-06-27T00:00Z,553.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1973-06-29T00:00Z,439.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1973-07-01T00:00Z,309.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1973-07-04T00:00Z,531.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1973-07-06T00:00Z,752.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1973-07-11T00:00Z,815.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1973-07-18T00:00Z,963.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1973-07-20T00:00Z,1800.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1973-07-25T00:00Z,637.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1973-07-30T00:00Z,430.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1973-08-03T00:00Z,1130.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,012001,Sediment Concentration,Measured,1973-08-06T00:00Z,879.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
