Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
TH,013402,Sediment Concentration,Measured DSMP,2019-05-06T17:00Z,59.91582771861256,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured DSMP,2019-05-21T17:00Z,74.9806465811787,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured DSMP,2019-06-04T17:00Z,108.81569273606335,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured DSMP,2019-06-17T17:00Z,74.78992667604184,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured DSMP,2019-07-01T17:00Z,46.54942238387177,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured DSMP,2019-07-08T17:00Z,124.17667512425388,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured DSMP,2019-07-17T17:00Z,105.34503681244459,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured DSMP,2019-07-22T17:00Z,79.87655605395037,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured DSMP,2019-08-05T17:00Z,63.31721381300715,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured DSMP,2019-08-13T17:00Z,86.822759578993,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured DSMP,2019-08-19T17:00Z,155.6227423366632,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured DSMP,2019-08-26T17:00Z,109.8763108845649,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured DSMP,2019-09-02T17:00Z,133.08881662880322,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured DSMP,2019-09-09T17:00Z,102.92735509978199,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured DSMP,2019-09-16T17:00Z,89.96965525652843,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured DSMP,2019-09-23T17:00Z,73.5687883358457,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured DSMP,2019-10-09T17:00Z,38.43432631985193,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured DSMP,2019-10-15T17:00Z,33.34478549531691,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured DSMP,2019-10-21T17:00Z,735.4468863615928,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013402,Sediment Concentration,Measured DSMP,2019-10-28T17:00Z,152.17120544066205,mg/l,O,Raw - Not Yet Reviewed,Unverified data
