Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
LA,11201,Total Suspended Solids,Measured,1990-06-14T17:00Z,1484,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,11201,Total Suspended Solids,Measured,1990-07-14T17:00Z,777,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,11201,Total Suspended Solids,Measured,1990-08-14T17:00Z,1178,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,11201,Total Suspended Solids,Measured,1990-09-14T17:00Z,906,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,11201,Total Suspended Solids,Measured,1990-10-14T17:00Z,500,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,11201,Total Suspended Solids,Measured,1990-11-14T17:00Z,460,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,11201,Total Suspended Solids,Measured,1990-12-14T17:00Z,420,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,11201,Total Suspended Solids,Measured,1991-01-14T17:00Z,385,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,11201,Total Suspended Solids,Measured,1991-02-14T17:00Z,133,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,11201,Total Suspended Solids,Measured,1991-03-14T17:00Z,97,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,11201,Total Suspended Solids,Measured,1991-04-14T17:00Z,103,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,11201,Total Suspended Solids,Measured,1991-05-14T17:00Z,274,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,11201,Total Suspended Solids,Measured,1991-06-14T17:00Z,429,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,11201,Total Suspended Solids,Measured,1991-07-14T17:00Z,2264,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,11201,Total Suspended Solids,Measured,1991-08-14T17:00Z,1671,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,11201,Total Suspended Solids,Measured,1991-12-14T17:00Z,14,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,11201,Total Suspended Solids,Measured,1992-01-14T17:00Z,132,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,11201,Total Suspended Solids,Measured,1992-02-14T17:00Z,84,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,11201,Total Suspended Solids,Measured,1992-03-14T17:00Z,27.2,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,11201,Total Suspended Solids,Measured,1992-04-14T17:00Z,114,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,11201,Total Suspended Solids,Measured,1992-05-14T17:00Z,96,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,11201,Total Suspended Solids,Measured,1992-06-14T17:00Z,408,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,11201,Total Suspended Solids,Measured,1992-07-14T17:00Z,490,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,11201,Total Suspended Solids,Measured,1992-08-14T17:00Z,510,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,11201,Total Suspended Solids,Measured,1992-09-14T17:00Z,680,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,11201,Total Suspended Solids,Measured,1992-10-14T17:00Z,570,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,11201,Total Suspended Solids,Measured,1992-11-14T17:00Z,200,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,11201,Total Suspended Solids,Measured,1992-12-14T17:00Z,220,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,11201,Total Suspended Solids,Measured,1993-01-14T17:00Z,125,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,11201,Total Suspended Solids,Measured,1993-02-14T17:00Z,84,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,11201,Total Suspended Solids,Measured,1993-03-14T17:00Z,57,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,11201,Total Suspended Solids,Measured,1993-05-14T17:00Z,80,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,11201,Total Suspended Solids,Measured,1993-06-14T17:00Z,119,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,11201,Total Suspended Solids,Measured,1993-07-14T17:00Z,1027,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,11201,Total Suspended Solids,Measured,1993-08-14T17:00Z,833,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,11201,Total Suspended Solids,Measured,1993-09-14T17:00Z,966,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,11201,Total Suspended Solids,Measured,1993-10-14T17:00Z,478,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,11201,Total Suspended Solids,Measured,1993-11-14T17:00Z,440,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,11201,Total Suspended Solids,Measured,1993-12-14T17:00Z,266,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,11201,Total Suspended Solids,Measured,1994-09-14T17:00Z,479,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,11201,Total Suspended Solids,Measured,1994-10-14T17:00Z,355,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,11201,Total Suspended Solids,Measured,1994-11-14T17:00Z,336,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,11201,Total Suspended Solids,Measured,1994-12-14T17:00Z,212,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,11201,Total Suspended Solids,Measured,1995-02-14T17:00Z,12,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,11201,Total Suspended Solids,Measured,1995-03-14T17:00Z,8,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,11201,Total Suspended Solids,Measured,1995-04-14T17:00Z,9,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,11201,Total Suspended Solids,Measured,1995-05-14T17:00Z,60,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,11201,Total Suspended Solids,Measured,1995-06-14T17:00Z,105,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,11201,Total Suspended Solids,Measured,1995-07-14T17:00Z,290,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,11201,Total Suspended Solids,Measured,1995-08-14T17:00Z,1185,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,11201,Total Suspended Solids,Measured,1995-09-14T17:00Z,948,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,11201,Total Suspended Solids,Measured,1995-10-14T17:00Z,758,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,11201,Total Suspended Solids,Measured,1995-11-14T17:00Z,135,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,11201,Total Suspended Solids,Measured,1995-12-14T17:00Z,127,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,11201,Total Suspended Solids,Measured,1996-01-14T17:00Z,2,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,11201,Total Suspended Solids,Measured,1996-02-14T17:00Z,5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,11201,Total Suspended Solids,Measured,1996-03-14T17:00Z,3,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,11201,Total Suspended Solids,Measured,1996-04-14T17:00Z,3,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,11201,Total Suspended Solids,Measured,1996-05-14T17:00Z,38,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,11201,Total Suspended Solids,Measured,1996-06-14T17:00Z,74,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,11201,Total Suspended Solids,Measured,1996-07-14T17:00Z,106,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,11201,Total Suspended Solids,Measured,1996-08-14T17:00Z,560,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,11201,Total Suspended Solids,Measured,1996-09-14T17:00Z,891,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,11201,Total Suspended Solids,Measured,1996-10-14T17:00Z,732,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,11201,Total Suspended Solids,Measured,1996-11-14T17:00Z,150,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,11201,Total Suspended Solids,Measured,1996-12-14T17:00Z,112,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,11201,Total Suspended Solids,Measured,1997-01-14T17:00Z,93,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,11201,Total Suspended Solids,Measured,1997-02-14T17:00Z,82,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,11201,Total Suspended Solids,Measured,1997-03-14T17:00Z,31,mg/l,O,Raw - Not Yet Reviewed,Unverified data
