Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
LA,011901,Total Suspended Solids,Measured,1990-06-14T17:00Z,1468.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1990-07-14T17:00Z,1066.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1990-08-14T17:00Z,1884.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1990-09-14T17:00Z,524.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1990-10-14T17:00Z,786.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1990-11-14T17:00Z,510.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1990-12-14T17:00Z,553.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1991-01-14T17:00Z,165.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1991-02-14T17:00Z,85.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1991-03-14T17:00Z,31.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1991-04-14T17:00Z,106.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1991-05-14T17:00Z,256.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1991-06-14T17:00Z,321.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1991-07-14T17:00Z,786.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
LA,011901,Total Suspended Solids,Measured,1991-08-14T17:00Z,1417.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
