Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
KH,450101,Discharge,Daily Discharge,1965-02-18T00:00Z,88.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-02-19T00:00Z,87.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-02-20T00:00Z,87.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-02-21T00:00Z,85.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-02-22T00:00Z,85.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-02-23T00:00Z,85.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-02-24T00:00Z,85.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-02-25T00:00Z,85.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-02-26T00:00Z,85.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-02-27T00:00Z,85.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-02-28T00:00Z,85.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-03-01T00:00Z,85.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-03-02T00:00Z,88.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-03-03T00:00Z,88.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-03-04T00:00Z,88.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-03-05T00:00Z,82.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-03-06T00:00Z,82.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-03-07T00:00Z,82.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-03-08T00:00Z,86.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-03-09T00:00Z,88.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-03-10T00:00Z,86.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-03-11T00:00Z,86.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-03-12T00:00Z,86.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-03-13T00:00Z,81.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-03-14T00:00Z,81.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-03-15T00:00Z,81.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-03-16T00:00Z,81.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-03-17T00:00Z,80.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-03-18T00:00Z,80.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-03-19T00:00Z,79.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-03-20T00:00Z,89.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-03-21T00:00Z,89.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-03-22T00:00Z,89.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-03-23T00:00Z,87.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-03-24T00:00Z,87.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-03-25T00:00Z,88.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-03-26T00:00Z,87.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-03-27T00:00Z,88.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-03-28T00:00Z,87.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-03-29T00:00Z,88.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-03-30T00:00Z,88.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-03-31T00:00Z,81.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-04-01T00:00Z,88.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-04-02T00:00Z,88.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-04-03T00:00Z,88.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-04-04T00:00Z,87.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Discharge,Daily Discharge,1965-04-05T00:00Z,86.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
