KH,120423,PH,M,2009-01-17T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-01-18T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-01-19T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-01-20T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-01-21T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-01-22T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-01-23T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-01-24T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-01-25T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-01-26T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-01-27T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-01-28T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-01-29T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-01-30T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-01-31T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-02-01T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-02-02T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-02-03T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-02-04T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-02-05T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-02-06T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-02-07T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-02-08T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-02-09T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-02-10T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-02-11T07:00:00+07:00,3.5,mm    , O
KH,120423,PH,M,2009-02-12T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-02-13T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-02-14T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-02-15T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-02-16T07:00:00+07:00,24.7,mm    , O
KH,120423,PH,M,2009-02-17T07:00:00+07:00,4.8,mm    , O
KH,120423,PH,M,2009-02-18T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-02-19T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-02-20T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-02-21T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-02-22T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-02-23T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-02-24T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-02-25T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-02-26T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-02-27T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-02-28T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-03-01T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-03-02T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-03-03T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-03-04T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-03-05T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-03-06T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-03-07T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-03-08T07:00:00+07:00,10.8,mm    , O
KH,120423,PH,M,2009-03-09T07:00:00+07:00,0.8,mm    , O
KH,120423,PH,M,2009-03-10T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-03-11T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-03-12T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-03-13T07:00:00+07:00,18.6,mm    , O
KH,120423,PH,M,2009-03-14T07:00:00+07:00,12.5,mm    , O
KH,120423,PH,M,2009-03-15T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-03-16T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-03-17T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-03-18T07:00:00+07:00,42.1,mm    , O
KH,120423,PH,M,2009-03-19T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-03-20T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-03-21T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-03-22T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-03-23T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-03-24T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-03-25T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-03-26T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-03-27T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-03-28T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-03-29T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-03-30T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-03-31T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-04-01T07:00:00+07:00,15.2,mm    , O
KH,120423,PH,M,2009-04-02T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-04-03T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-04-04T07:00:00+07:00,18.6,mm    , O
KH,120423,PH,M,2009-04-05T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-04-06T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-04-07T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-04-08T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-04-09T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-04-10T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-04-11T07:00:00+07:00,32.8,mm    , O
KH,120423,PH,M,2009-04-12T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-04-13T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-04-14T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-04-15T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-04-16T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-04-17T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-04-18T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-04-19T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-04-20T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-04-21T07:00:00+07:00,2.6,mm    , O
KH,120423,PH,M,2009-04-22T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-04-23T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-04-24T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-04-25T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-04-26T07:00:00+07:00,2.7,mm    , O
KH,120423,PH,M,2009-04-27T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-04-28T07:00:00+07:00,0.2,mm    , O
KH,120423,PH,M,2009-04-29T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-04-30T07:00:00+07:00,2.4,mm    , O
KH,120423,PH,M,2009-05-01T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-05-02T07:00:00+07:00,14.6,mm    , O
KH,120423,PH,M,2009-05-03T07:00:00+07:00,0.4,mm    , O
KH,120423,PH,M,2009-05-04T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-05-05T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-05-06T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-05-07T07:00:00+07:00,0.5,mm    , O
KH,120423,PH,M,2009-05-08T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-05-09T07:00:00+07:00,14.2,mm    , O
KH,120423,PH,M,2009-05-10T07:00:00+07:00,0.7,mm    , O
KH,120423,PH,M,2009-05-11T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-05-12T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-05-13T07:00:00+07:00,12.6,mm    , O
KH,120423,PH,M,2009-05-14T07:00:00+07:00,3.6,mm    , O
KH,120423,PH,M,2009-05-15T07:00:00+07:00,63,mm    , O
KH,120423,PH,M,2009-05-16T07:00:00+07:00,12.4,mm    , O
KH,120423,PH,M,2009-05-17T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-05-18T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-05-19T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-05-20T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-05-21T07:00:00+07:00,6.4,mm    , O
KH,120423,PH,M,2009-05-22T07:00:00+07:00,19.2,mm    , O
KH,120423,PH,M,2009-05-23T07:00:00+07:00,48.7,mm    , O
KH,120423,PH,M,2009-05-24T07:00:00+07:00,21.3,mm    , O
KH,120423,PH,M,2009-05-25T07:00:00+07:00,26.3,mm    , O
KH,120423,PH,M,2009-05-26T07:00:00+07:00,12.4,mm    , O
KH,120423,PH,M,2009-05-27T07:00:00+07:00,8.9,mm    , O
KH,120423,PH,M,2009-05-28T07:00:00+07:00,0.3,mm    , O
KH,120423,PH,M,2009-05-29T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-05-30T07:00:00+07:00,0.2,mm    , O
KH,120423,PH,M,2009-05-31T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-06-01T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-06-02T07:00:00+07:00,26.5,mm    , O
KH,120423,PH,M,2009-06-03T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-06-04T07:00:00+07:00,0.7,mm    , O
KH,120423,PH,M,2009-06-05T07:00:00+07:00,0.2,mm    , O
KH,120423,PH,M,2009-06-06T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-06-07T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-06-08T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-06-09T07:00:00+07:00,0.6,mm    , O
KH,120423,PH,M,2009-06-10T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-06-11T07:00:00+07:00,8.3,mm    , O
KH,120423,PH,M,2009-06-12T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-06-13T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-06-14T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-06-15T07:00:00+07:00,32.5,mm    , O
KH,120423,PH,M,2009-06-16T07:00:00+07:00,0.5,mm    , O
KH,120423,PH,M,2009-06-17T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-06-18T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-06-19T07:00:00+07:00,34.2,mm    , O
KH,120423,PH,M,2009-06-20T07:00:00+07:00,5.4,mm    , O
KH,120423,PH,M,2009-06-21T07:00:00+07:00,0.6,mm    , O
KH,120423,PH,M,2009-06-22T07:00:00+07:00,24.6,mm    , O
KH,120423,PH,M,2009-06-23T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-06-24T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-06-25T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-06-26T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-06-27T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-06-28T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-06-29T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-06-30T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-07-01T07:00:00+07:00,15.3,mm    , O
KH,120423,PH,M,2009-07-02T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-07-03T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-07-04T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-07-05T07:00:00+07:00,42.3,mm    , O
KH,120423,PH,M,2009-07-06T07:00:00+07:00,0.7,mm    , O
KH,120423,PH,M,2009-07-07T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-07-08T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-07-09T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-07-10T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-07-11T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-07-12T07:00:00+07:00,0.7,mm    , O
KH,120423,PH,M,2009-07-13T07:00:00+07:00,26.5,mm    , O
KH,120423,PH,M,2009-07-14T07:00:00+07:00,16.8,mm    , O
KH,120423,PH,M,2009-07-15T07:00:00+07:00,13.2,mm    , O
KH,120423,PH,M,2009-07-16T07:00:00+07:00,34.9,mm    , O
KH,120423,PH,M,2009-07-17T07:00:00+07:00,0.3,mm    , O
KH,120423,PH,M,2009-07-18T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-07-19T07:00:00+07:00,2.8,mm    , O
KH,120423,PH,M,2009-07-20T07:00:00+07:00,1.4,mm    , O
KH,120423,PH,M,2009-07-21T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-07-22T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-07-23T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-07-24T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-07-25T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-07-26T07:00:00+07:00,0.2,mm    , O
KH,120423,PH,M,2009-07-27T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-07-28T07:00:00+07:00,31.6,mm    , O
KH,120423,PH,M,2009-07-29T07:00:00+07:00,0.6,mm    , O
KH,120423,PH,M,2009-07-30T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-07-31T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-08-01T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-08-02T07:00:00+07:00,0.3,mm    , O
KH,120423,PH,M,2009-08-03T07:00:00+07:00,0.4,mm    , O
KH,120423,PH,M,2009-08-04T07:00:00+07:00,0.5,mm    , O
KH,120423,PH,M,2009-08-05T07:00:00+07:00,23.5,mm    , O
KH,120423,PH,M,2009-08-06T07:00:00+07:00,12.3,mm    , O
KH,120423,PH,M,2009-08-07T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-08-08T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-08-09T07:00:00+07:00,26.4,mm    , O
KH,120423,PH,M,2009-08-10T07:00:00+07:00,28.6,mm    , O
KH,120423,PH,M,2009-08-11T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-08-12T07:00:00+07:00,12.3,mm    , O
KH,120423,PH,M,2009-08-13T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-08-14T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-08-15T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-08-16T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-08-17T07:00:00+07:00,39.3,mm    , O
KH,120423,PH,M,2009-08-18T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-08-19T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-08-20T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-08-21T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-08-22T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-08-23T07:00:00+07:00,0.1,mm    , O
KH,120423,PH,M,2009-08-24T07:00:00+07:00,12.6,mm    , O
KH,120423,PH,M,2009-08-25T07:00:00+07:00,0.8,mm    , O
KH,120423,PH,M,2009-08-26T07:00:00+07:00,0.2,mm    , O
KH,120423,PH,M,2009-08-27T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-08-28T07:00:00+07:00,11.8,mm    , O
KH,120423,PH,M,2009-08-29T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-08-30T07:00:00+07:00,24.7,mm    , O
KH,120423,PH,M,2009-08-31T07:00:00+07:00,25.8,mm    , O
KH,120423,PH,M,2009-09-01T07:00:00+07:00,27,mm    , O
KH,120423,PH,M,2009-09-02T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-09-03T07:00:00+07:00,14.2,mm    , O
KH,120423,PH,M,2009-09-04T07:00:00+07:00,11.3,mm    , O
KH,120423,PH,M,2009-09-05T07:00:00+07:00,21.8,mm    , O
KH,120423,PH,M,2009-09-06T07:00:00+07:00,67.6,mm    , O
KH,120423,PH,M,2009-09-07T07:00:00+07:00,21.7,mm    , O
KH,120423,PH,M,2009-09-08T07:00:00+07:00,16.2,mm    , O
KH,120423,PH,M,2009-09-09T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-09-10T07:00:00+07:00,62.5,mm    , O
KH,120423,PH,M,2009-09-11T07:00:00+07:00,6.5,mm    , O
KH,120423,PH,M,2009-09-12T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-09-13T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-09-14T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-09-15T07:00:00+07:00,0.3,mm    , O
KH,120423,PH,M,2009-09-16T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-09-17T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-09-18T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-09-19T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-09-20T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-09-21T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-09-22T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-09-23T07:00:00+07:00,0.5,mm    , O
KH,120423,PH,M,2009-09-24T07:00:00+07:00,0.3,mm    , O
KH,120423,PH,M,2009-09-25T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-09-26T07:00:00+07:00,36.8,mm    , O
KH,120423,PH,M,2009-09-27T07:00:00+07:00,12.3,mm    , O
KH,120423,PH,M,2009-09-28T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-09-29T07:00:00+07:00,86.5,mm    , O
KH,120423,PH,M,2009-09-30T07:00:00+07:00,4.2,mm    , O
KH,120423,PH,M,2009-10-01T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-10-02T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-10-03T07:00:00+07:00,0.1,mm    , O
KH,120423,PH,M,2009-10-04T07:00:00+07:00,0.2,mm    , O
KH,120423,PH,M,2009-10-05T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-10-06T07:00:00+07:00,0.4,mm    , O
KH,120423,PH,M,2009-10-07T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-10-08T07:00:00+07:00,0.4,mm    , O
KH,120423,PH,M,2009-10-09T07:00:00+07:00,7.2,mm    , O
KH,120423,PH,M,2009-10-10T07:00:00+07:00,0.2,mm    , O
KH,120423,PH,M,2009-10-11T07:00:00+07:00,8.4,mm    , O
KH,120423,PH,M,2009-10-12T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-10-13T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-10-14T07:00:00+07:00,0.3,mm    , O
KH,120423,PH,M,2009-10-15T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-10-16T07:00:00+07:00,0.2,mm    , O
KH,120423,PH,M,2009-10-17T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-10-18T07:00:00+07:00,18.6,mm    , O
KH,120423,PH,M,2009-10-19T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-10-20T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-10-21T07:00:00+07:00,13.5,mm    , O
KH,120423,PH,M,2009-10-22T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-10-23T07:00:00+07:00,0.7,mm    , O
KH,120423,PH,M,2009-10-24T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-10-25T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-10-26T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-10-27T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-10-28T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-10-29T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-10-30T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-10-31T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-11-01T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-11-02T07:00:00+07:00,0.8,mm    , O
KH,120423,PH,M,2009-11-03T07:00:00+07:00,0.3,mm    , O
KH,120423,PH,M,2009-11-04T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-11-05T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-11-06T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-11-07T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-11-08T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-11-09T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-11-10T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-11-11T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-11-12T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-11-13T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-11-14T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-11-15T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-11-16T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-11-17T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-11-18T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-11-19T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-11-20T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-11-21T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-11-22T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-11-23T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-11-24T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-11-25T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-11-26T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-11-27T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-11-28T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-11-29T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-11-30T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-12-01T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-12-02T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-12-03T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-12-04T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-12-05T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-12-06T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-12-07T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-12-08T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-12-09T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-12-10T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-12-11T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-12-12T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-12-13T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-12-14T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-12-15T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-12-16T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-12-17T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-12-18T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-12-19T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-12-20T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-12-21T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-12-22T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-12-23T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-12-24T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-12-25T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-12-26T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-12-27T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-12-28T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-12-29T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-12-30T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2009-12-31T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-01-01T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-01-02T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-01-03T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-01-04T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-01-05T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-01-06T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-01-07T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-01-08T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-01-09T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-01-10T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-01-11T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-01-12T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-01-13T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-01-14T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-01-15T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-01-16T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-01-17T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-01-18T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-01-19T07:00:00+07:00,0.2,mm    , O
KH,120423,PH,M,2010-01-20T07:00:00+07:00,9.2,mm    , O
KH,120423,PH,M,2010-01-21T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-01-22T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-01-23T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-01-24T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-01-25T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-01-26T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-01-27T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-01-28T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-01-29T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-01-30T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-01-31T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-02-01T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-02-02T07:00:00+07:00,0,mm    , O
KH,120423,PH,M,2010-02-03T07:00:00+07:00,0,mm    , O
