Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
LA,011201,Sediment Concentration,Measured,1986-12-20T00:00Z,92.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1987-01-06T00:00Z,74.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1987-01-28T00:00Z,96.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1987-02-09T00:00Z,108.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1987-03-21T00:00Z,70.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1987-05-23T00:00Z,16.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1987-06-02T00:00Z,24.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1987-06-05T00:00Z,94.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1987-06-09T00:00Z,150.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1987-06-12T00:00Z,262.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1987-06-17T00:00Z,312.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1987-06-19T00:00Z,315.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1987-06-23T00:00Z,1702.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1987-06-26T00:00Z,1076.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1987-06-29T00:00Z,401.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1987-07-02T00:00Z,352.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1987-07-07T00:00Z,230.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1987-07-10T00:00Z,368.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1987-07-14T00:00Z,936.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1987-07-17T00:00Z,912.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1987-07-21T00:00Z,546.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1987-07-24T00:00Z,1306.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1987-07-28T00:00Z,1515.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1987-08-03T00:00Z,1659.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1987-08-07T00:00Z,1583.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1987-08-13T00:00Z,1659.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1987-08-14T00:00Z,938.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1987-08-18T00:00Z,1274.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1987-08-20T00:00Z,1176.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1987-08-22T00:00Z,1223.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1987-08-27T00:00Z,850.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1987-08-29T00:00Z,717.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
LA,011201,Sediment Concentration,Measured,1987-08-31T00:00Z,685.0,ppm,O,Raw - Not Yet Reviewed,Unverified data
