Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
VN,039803,Discharge,Daily Calculated,2001-03-07T00:00Z,12200.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Discharge,Daily Calculated,2001-03-08T00:00Z,10400.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Discharge,Daily Calculated,2001-03-09T00:00Z,7550.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Discharge,Daily Calculated,2001-03-10T00:00Z,1420.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Discharge,Daily Calculated,2001-03-16T00:00Z,432.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Discharge,Daily Calculated,2001-03-17T00:00Z,6750.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Discharge,Daily Calculated,2001-03-18T00:00Z,9310.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Discharge,Daily Calculated,2001-03-19T00:00Z,9920.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Discharge,Daily Calculated,2001-03-20T00:00Z,11100.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Discharge,Daily Calculated,2001-03-21T00:00Z,10100.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Discharge,Daily Calculated,2001-03-22T00:00Z,9110.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Discharge,Daily Calculated,2001-03-23T00:00Z,7640.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Discharge,Daily Calculated,2001-03-24T00:00Z,4950.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Discharge,Daily Calculated,2001-03-25T00:00Z,153.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Discharge,Daily Calculated,2001-04-01T00:00Z,2480.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Discharge,Daily Calculated,2001-04-02T00:00Z,8500.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Discharge,Daily Calculated,2001-04-03T00:00Z,11100.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Discharge,Daily Calculated,2001-04-04T00:00Z,11200.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Discharge,Daily Calculated,2001-04-05T00:00Z,11100.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Discharge,Daily Calculated,2001-04-06T00:00Z,9140.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Discharge,Daily Calculated,2001-04-07T00:00Z,6850.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Discharge,Daily Calculated,2001-04-08T00:00Z,465.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Discharge,Daily Calculated,2001-04-15T00:00Z,2800.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Discharge,Daily Calculated,2001-04-16T00:00Z,6340.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Discharge,Daily Calculated,2001-04-17T00:00Z,8640.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Discharge,Daily Calculated,2001-04-18T00:00Z,8640.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Discharge,Daily Calculated,2001-04-19T00:00Z,8640.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Discharge,Daily Calculated,2001-04-20T00:00Z,8060.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Discharge,Daily Calculated,2001-04-21T00:00Z,7150.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Discharge,Daily Calculated,2001-04-22T00:00Z,3970.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Discharge,Daily Calculated,2001-04-30T00:00Z,2480.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Discharge,Daily Calculated,2001-05-01T00:00Z,7150.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Discharge,Daily Calculated,2001-05-02T00:00Z,8710.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Discharge,Daily Calculated,2001-05-03T00:00Z,8710.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Discharge,Daily Calculated,2001-05-04T00:00Z,8360.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Discharge,Daily Calculated,2001-05-05T00:00Z,7330.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Discharge,Daily Calculated,2001-05-06T00:00Z,3940.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Discharge,Daily Calculated,2001-05-15T00:00Z,402.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Discharge,Daily Calculated,2001-05-16T00:00Z,5160.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Discharge,Daily Calculated,2001-05-17T00:00Z,6810.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Discharge,Daily Calculated,2001-05-18T00:00Z,8110.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Discharge,Daily Calculated,2001-05-19T00:00Z,7540.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Discharge,Daily Calculated,2001-05-20T00:00Z,6770.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Discharge,Daily Calculated,2001-05-21T00:00Z,4780.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Discharge,Daily Calculated,2001-05-29T00:00Z,1610.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Discharge,Daily Calculated,2001-05-30T00:00Z,6840.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Discharge,Daily Calculated,2001-05-31T00:00Z,9030.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Discharge,Daily Calculated,2001-06-01T00:00Z,10100.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Discharge,Daily Calculated,2001-06-02T00:00Z,9940.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Discharge,Daily Calculated,2001-06-03T00:00Z,8720.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Discharge,Daily Calculated,2001-06-04T00:00Z,6030.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Discharge,Daily Calculated,2001-06-05T00:00Z,152.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Discharge,Daily Calculated,2001-06-12T00:00Z,416.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Discharge,Daily Calculated,2001-06-13T00:00Z,2330.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Discharge,Daily Calculated,2001-06-14T00:00Z,6120.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
