Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
VN,985203,Water Level,Manual,1992-02-25T00:00Z,0.51,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-02-26T00:00Z,0.5,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-02-27T00:00Z,0.43,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-02-28T00:00Z,0.37,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-02-29T00:00Z,0.31,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-03-01T00:00Z,0.23,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-03-02T00:00Z,0.17,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-03-03T00:00Z,0.14,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-03-04T00:00Z,0.13,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-03-05T00:00Z,0.1,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-03-06T00:00Z,0.09,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-03-07T00:00Z,0.14,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-03-08T00:00Z,0.21,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-03-09T00:00Z,0.25,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-03-10T00:00Z,0.25,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-03-11T00:00Z,0.25,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-03-12T00:00Z,0.29,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-03-13T00:00Z,0.32,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-03-14T00:00Z,0.3,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-03-15T00:00Z,0.25,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-03-16T00:00Z,0.23,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-03-17T00:00Z,0.23,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-03-18T00:00Z,0.22,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-03-19T00:00Z,0.26,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-03-20T00:00Z,0.31,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-03-21T00:00Z,0.32,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-03-22T00:00Z,0.34,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-03-23T00:00Z,0.34,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-03-24T00:00Z,0.33,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-03-25T00:00Z,0.29,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-03-26T00:00Z,0.24,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-03-27T00:00Z,0.21,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-03-28T00:00Z,0.12,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-03-29T00:00Z,0.07,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-03-30T00:00Z,0.09,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-03-31T00:00Z,0.17,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-04-01T00:00Z,0.16,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-04-02T00:00Z,0.13,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-04-03T00:00Z,0.13,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-04-04T00:00Z,0.14,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-04-05T00:00Z,0.14,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-04-06T00:00Z,0.14,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-04-07T00:00Z,0.17,m,O,Raw - Not Yet Reviewed,Unverified data
VN,985203,Water Level,Manual,1992-04-08T00:00Z,0.18,m,O,Raw - Not Yet Reviewed,Unverified data
