Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
KH,020101,Rainfall,Manual,2010-03-24T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-03-25T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-03-26T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-03-27T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-03-28T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-03-29T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-03-30T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-03-31T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-04-01T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-04-02T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-04-03T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-04-04T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-04-05T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-04-06T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-04-07T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-04-08T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-04-09T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-04-10T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-04-11T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-04-12T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-04-13T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-04-14T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-04-15T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-04-16T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-04-17T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-04-18T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-04-19T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-04-20T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-04-21T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-04-22T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-04-23T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-04-24T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-04-25T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-04-26T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-04-27T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-04-28T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-04-29T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-04-30T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-05-01T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-05-02T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-05-03T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-05-04T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-05-05T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-05-06T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-05-07T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
KH,020101,Rainfall,Manual,2010-05-08T00:00Z,0.0,mm,O,Raw - Not Yet Reviewed,Unverified data
