Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
LA,230110,Discharge,Daily Calculated,1987-02-18T00:00Z,15.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-02-19T00:00Z,15.7,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-02-20T00:00Z,16.4,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-02-21T00:00Z,16.4,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-02-22T00:00Z,16.4,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-02-23T00:00Z,17.1,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-02-24T00:00Z,17.1,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-02-25T00:00Z,18.5,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-02-26T00:00Z,18.5,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-02-27T00:00Z,18.5,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-02-28T00:00Z,19.2,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-03-01T00:00Z,20.6,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-03-02T00:00Z,22.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-03-03T00:00Z,22.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-03-04T00:00Z,22.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-03-05T00:00Z,22.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-03-06T00:00Z,19.9,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-03-07T00:00Z,18.5,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-03-08T00:00Z,17.8,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-03-09T00:00Z,15.7,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-03-10T00:00Z,12.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-03-11T00:00Z,13.8,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-03-12T00:00Z,13.2,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-03-13T00:00Z,12.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-03-14T00:00Z,12.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-03-15T00:00Z,11.4,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-03-16T00:00Z,10.8,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-03-17T00:00Z,10.8,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-03-18T00:00Z,10.8,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-03-19T00:00Z,10.2,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-03-20T00:00Z,9.6,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-03-21T00:00Z,9.6,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-03-22T00:00Z,9.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
LA,230110,Discharge,Daily Calculated,1987-03-23T00:00Z,9.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
