Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
VN,019804,Discharge,Daily Calculated,2001-03-07T00:00Z,9220.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-03-08T00:00Z,7150.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-03-09T00:00Z,4260.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-03-16T00:00Z,2560.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-03-17T00:00Z,7440.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-03-18T00:00Z,8470.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-03-19T00:00Z,8780.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-03-20T00:00Z,8930.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-03-21T00:00Z,8500.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-03-22T00:00Z,7680.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-03-23T00:00Z,5330.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-03-24T00:00Z,1570.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-04-01T00:00Z,3620.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-04-02T00:00Z,7630.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-04-03T00:00Z,9760.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-04-04T00:00Z,9960.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-04-05T00:00Z,9070.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-04-06T00:00Z,7940.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-04-07T00:00Z,4450.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-04-15T00:00Z,4620.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-04-16T00:00Z,7320.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-04-17T00:00Z,8110.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-04-18T00:00Z,8230.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-04-19T00:00Z,8120.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-04-20T00:00Z,7620.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-04-21T00:00Z,5500.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-04-22T00:00Z,2190.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-04-30T00:00Z,2500.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-05-01T00:00Z,7920.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-05-02T00:00Z,8640.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-05-03T00:00Z,8710.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-05-04T00:00Z,8620.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-05-05T00:00Z,6250.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-05-06T00:00Z,2690.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-05-14T00:00Z,1220.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-05-15T00:00Z,1530.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-05-16T00:00Z,5150.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-05-17T00:00Z,6370.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-05-18T00:00Z,7740.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-05-19T00:00Z,7690.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-05-20T00:00Z,6700.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-05-21T00:00Z,4160.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-05-29T00:00Z,1940.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-05-30T00:00Z,7720.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-05-31T00:00Z,8540.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-06-01T00:00Z,9360.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-06-02T00:00Z,8980.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-06-03T00:00Z,7940.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-06-04T00:00Z,4990.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-06-12T00:00Z,1360.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-06-13T00:00Z,3780.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-06-14T00:00Z,7500.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-06-15T00:00Z,8730.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-06-16T00:00Z,9400.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-06-17T00:00Z,9880.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-06-18T00:00Z,9420.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-06-19T00:00Z,8950.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-06-20T00:00Z,4900.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-06-26T00:00Z,1020.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-06-27T00:00Z,5830.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
VN,019804,Discharge,Daily Calculated,2001-06-28T00:00Z,10300.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
