Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
TH,013101,Total Suspended Solids,Measured,1989-06-14T17:00Z,289.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1989-07-14T17:00Z,398.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1989-08-14T17:00Z,592.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1989-09-14T17:00Z,498.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1989-10-14T17:00Z,430.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1989-11-14T17:00Z,362.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1989-12-14T17:00Z,132.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1990-01-14T17:00Z,68.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1990-02-14T17:00Z,42.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1990-03-14T17:00Z,38.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1990-04-14T17:00Z,118.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1990-05-14T17:00Z,79.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1990-06-14T17:00Z,817.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1990-07-14T17:00Z,474.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1990-08-14T17:00Z,870.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1990-09-14T17:00Z,787.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1990-10-14T17:00Z,655.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1990-11-14T17:00Z,318.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1990-12-14T17:00Z,139.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1991-01-14T17:00Z,63.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1991-02-14T17:00Z,45.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1991-03-14T17:00Z,23.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1991-04-14T17:00Z,58.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1991-05-14T17:00Z,54.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1991-06-14T17:00Z,185.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,013101,Total Suspended Solids,Measured,1991-07-14T17:00Z,474.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
