Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
KH,450101,Water Level,Manual,1965-05-19T00:00Z,3.5,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-05-20T00:00Z,3.49,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-05-21T00:00Z,3.24,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-05-22T00:00Z,5.15,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-05-23T00:00Z,4.82,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-05-24T00:00Z,4.71,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-05-25T00:00Z,4.66,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-05-26T00:00Z,4.59,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-05-27T00:00Z,4.54,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-05-28T00:00Z,4.63,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-05-29T00:00Z,4.62,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-05-30T00:00Z,4.75,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-05-31T00:00Z,4.56,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-06-01T00:00Z,4.5,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-06-02T00:00Z,4.5,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-06-03T00:00Z,4.6,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-06-04T00:00Z,4.56,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-06-05T00:00Z,4.51,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-06-06T00:00Z,4.47,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-06-07T00:00Z,4.43,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-06-08T00:00Z,4.38,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-06-09T00:00Z,4.5,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-06-10T00:00Z,4.59,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-06-11T00:00Z,5.9,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-06-12T00:00Z,6.77,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-06-13T00:00Z,6.71,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-06-14T00:00Z,6.65,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-06-15T00:00Z,6.58,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-06-16T00:00Z,5.51,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-06-17T00:00Z,4.5,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-06-18T00:00Z,5.82,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-06-19T00:00Z,6.4,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-06-20T00:00Z,6.98,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-06-21T00:00Z,6.89,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-06-22T00:00Z,6.82,m,O,Raw - Not Yet Reviewed,Unverified data
KH,450101,Water Level,Manual,1965-06-23T00:00Z,7.25,m,O,Raw - Not Yet Reviewed,Unverified data
